# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.808184999442625667e+03 1.000267073538453566e+00
4.808210004499010211e+03 1.001546274829663963e+00
4.808235009685433397e+03 1.001782083559270564e+00
4.808260015001896136e+03 9.964555494684200765e-01
4.808285020448400246e+03 9.971962247793390022e-01
4.808310026024944818e+03 1.000789894369397803e+00
4.808335031731532581e+03 1.000041468459899274e+00
4.808360037568161715e+03 1.002237230789449152e+00
4.808385043534834949e+03 1.003861698235722688e+00
4.808410049631552283e+03 1.004319092916990064e+00
4.808435055858313717e+03 1.003910999323049058e+00
4.808460062215121070e+03 1.000542465092631783e+00
4.808485068701973432e+03 1.000326850485707464e+00
4.808510075318873533e+03 9.967133616284692410e-01
4.808535082065820461e+03 9.948667532680526282e-01
4.808560088942816037e+03 9.961174321466099713e-01
4.808585095949860261e+03 9.996101728426398658e-01
4.808610103086953131e+03 1.001083853695073689e+00
4.808635110354096469e+03 1.005023088792994290e+00
4.808660117751291182e+03 9.986376232467457648e-01
4.808685125278536361e+03 9.998022303600291316e-01
4.808710132935834736e+03 1.002733062511171447e+00
4.808735140723185395e+03 1.002274881329311640e+00
4.808760148640589250e+03 1.000273097845337578e+00
4.808785156688047209e+03 1.003735013779947671e+00
4.808810164865560182e+03 1.000408868136583029e+00
4.808835173173129078e+03 9.966151275456435199e-01
4.808860181610752988e+03 1.004095256541422732e+00
4.808885190178434641e+03 1.005591393258578936e+00
4.808910198876174036e+03 1.001501257756047814e+00
4.808935207703971173e+03 9.992812707726428378e-01
4.808960216661826962e+03 9.990221408185500085e-01
4.808985225749743222e+03 9.988356604465037369e-01
4.809010234967719043e+03 9.988004803147157995e-01
4.809035244315755335e+03 1.000810801472858058e+00
4.809060253793853917e+03 1.003384011124873743e+00
4.809085263402014789e+03 1.002646364619156572e+00
4.809110273140237950e+03 1.001067596708590468e+00
4.809135283008525221e+03 1.001682741592352377e+00
4.809160293006876600e+03 1.000276426621136139e+00
4.809185303135293907e+03 1.000477545276321711e+00
4.809210313393775323e+03 1.001653293307768422e+00
4.809235323782324485e+03 1.002650075837515420e+00
4.809260334300939576e+03 1.001296369502448824e+00
4.809285344949622413e+03 9.998108701135387522e-01
4.809310355728373906e+03 9.976715656941715915e-01
4.809335366637194056e+03 1.000589079752341348e+00
4.809360377676084681e+03 1.003646807025063481e+00
4.809385388845044872e+03 1.007873097063793244e+00
4.809410400144076448e+03 9.989499976609108600e-01
4.809435411573180318e+03 9.999550180201031147e-01
4.809460423132355572e+03 9.979492772885160123e-01
4.809485434821604940e+03 1.000448727947609084e+00
4.809510446640927512e+03 9.993832085569077650e-01
4.809535458590324197e+03 9.989790873211714661e-01
4.809560470669796814e+03 9.967426480019957458e-01
4.809585482879344454e+03 9.986552261151864229e-01
4.809610495218968936e+03 1.001912484143049120e+00
4.809635507688670259e+03 1.002854503768761285e+00
4.809660520288449334e+03 1.002115415666214204e+00
4.809685533018307069e+03 9.986152676453141641e-01
4.809710545878244375e+03 9.974722728151568241e-01
4.809735558868261251e+03 9.987509438862085531e-01
4.809760571988358606e+03 9.984819952290672207e-01
4.809785585238537351e+03 1.001366890452340286e+00
4.809810598618797485e+03 1.002070175597216783e+00
4.809835612129140827e+03 9.994617094091426956e-01
4.809860625769566468e+03 9.990280254632966095e-01
4.809885639540077136e+03 9.973650527780109076e-01
4.809910653440671922e+03 1.000988080274719527e+00
4.809935667471351735e+03 9.989423394524712396e-01
4.809960681632117485e+03 9.950432046717445633e-01
4.809985695922970081e+03 9.963855766462991204e-01
4.810010710343910432e+03 1.000499930704521256e+00
4.810035724894937630e+03 9.980919811673514275e-01
4.810060739576054402e+03 1.003123125413246219e+00
4.810085754387259840e+03 9.994763539201634295e-01
4.810110769328555762e+03 9.978831055813632833e-01
4.810135784399942168e+03 9.983813357672326472e-01
4.810160799601419967e+03 1.001448819977903026e+00
4.810185814932990070e+03 1.003604833747266722e+00
4.810210830394652476e+03 1.001416883098963151e+00
4.810235845986408094e+03 9.999821712533843998e-01
4.810260861708257835e+03 9.973609307127556667e-01
4.810285877560202607e+03 1.000746877191832196e+00
4.810310893542242411e+03 1.001510494114771221e+00
4.810335909654379066e+03 1.000736945555509960e+00
4.810360925896611661e+03 9.989547487794726566e-01
4.810385942268942017e+03 9.948082600708659795e-01
4.810410958771371043e+03 9.963990899715428062e-01
4.810435975403897828e+03 9.993695777138041914e-01
4.810460992166525102e+03 9.969058794212565244e-01
4.810486009059251955e+03 9.975561551792998527e-01
4.810511026082079297e+03 9.979482921640747684e-01
4.810536043235008037e+03 9.947127195263185673e-01
4.810561060518039994e+03 9.982888284874442686e-01
4.810586077931174259e+03 1.001500451437498773e+00
4.810611095474411741e+03 9.980056512648378675e-01
4.810636113147753349e+03 9.980574992655584232e-01
4.810661130951200903e+03 9.994117430962996540e-01
4.810686148884752583e+03 9.987731039543491507e-01
4.810711166948411119e+03 9.986004513784005887e-01
4.810736185142177419e+03 9.978622802991299334e-01
4.810761203466050574e+03 1.000077204340188652e+00
4.810786221920031494e+03 1.002352802983679236e+00
4.810811240504121997e+03 1.002143221926730332e+00
4.810836259218322084e+03 1.003931958009675718e+00
4.810861278062631754e+03 9.952662063775620238e-01
4.810886297037052827e+03 9.996654609765212030e-01
4.810911316141586212e+03 1.002392207332157836e+00
4.810936335376231000e+03 9.980511997420350445e-01
4.810961354740989009e+03 1.002387989929332424e+00
4.810986374235861149e+03 1.001104488602331921e+00
4.811011393860847420e+03 9.990733190585220358e-01
4.811036413615948732e+03 1.003689642701528273e+00
4.811061433501165084e+03 1.003028523047854836e+00
4.811086453516499205e+03 9.994805358085087077e-01
4.811111473661949276e+03 9.994205754733768154e-01
4.811136493937517116e+03 9.996598780478410662e-01
4.811161514343203635e+03 9.972744894066780663e-01
4.811186534879009741e+03 1.000062077777460479e+00
4.811211555544934527e+03 9.993429565648266344e-01
4.811236576340980719e+03 9.995460418949319026e-01
4.811261597267147408e+03 1.001013254168656275e+00
4.811286618323436414e+03 1.000645439426211425e+00
4.811311639509847737e+03 1.000414441350571559e+00
4.811336660826381376e+03 9.994012303584487444e-01
4.811361682273040060e+03 9.970843477465769489e-01
4.811386703849822879e+03 9.997967103104362652e-01
4.811411725556730744e+03 1.000392873884001554e+00
4.811436747393764563e+03 1.000848090829235426e+00
4.811461769360924336e+03 1.002738078468043303e+00
4.811486791458211883e+03 1.002381055138422017e+00
4.811511813685627203e+03 1.003188529278252084e+00
4.811536836043171206e+03 9.975533708454892290e-01
