# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.547743428457226400e+03 1.006244132698728588e+00
6.547777480119887514e+03 1.000552251601656728e+00
6.547811531959635431e+03 1.008169317392615838e+00
6.547845583976471062e+03 1.009360062002413239e+00
6.547879636170394406e+03 1.004769031699707327e+00
6.547913688541407282e+03 1.005100293322166438e+00
6.547947741089509691e+03 1.004449663077254140e+00
6.547981793814703451e+03 1.006425402372537414e+00
6.548015846716988563e+03 1.007177508387785192e+00
6.548049899796365935e+03 1.003980042591055000e+00
6.548083953052838297e+03 1.006259895338597055e+00
6.548118006486404738e+03 1.004739060663058181e+00
6.548152060097066169e+03 9.855891795538019862e-01
6.548186113884824408e+03 9.568932998244197297e-01
6.548220167849680365e+03 9.340416001449071137e-01
6.548254221991634040e+03 9.428387214437055075e-01
6.548288276310687252e+03 9.764335408911695158e-01
6.548322330806840000e+03 9.990042843114536053e-01
6.548356385480095014e+03 9.987115092385093762e-01
6.548390440330451383e+03 9.991221545338272447e-01
6.548424495357910018e+03 1.009594031713576312e+00
6.548458550562472738e+03 1.008954661051876478e+00
6.548492605944140450e+03 1.015663465243644703e+00
6.548526661502914067e+03 1.009335355416548508e+00
6.548560717238793586e+03 1.002028688145053525e+00
6.548594773151781737e+03 1.000986400778728580e+00
6.548628829241877611e+03 1.002430051113904819e+00
6.548662885509082116e+03 1.005604566478204065e+00
6.548696941953397982e+03 1.008588743628752615e+00
6.548730998574824298e+03 1.006260144183844130e+00
6.548765055373362884e+03 1.006622188468716317e+00
6.548799112349014649e+03 1.004851621619605950e+00
6.548833169501780503e+03 1.002951472693415225e+00
6.548867226831661355e+03 1.007832580575642956e+00
6.548901284338657206e+03 1.006914599357555451e+00
6.548935342022769873e+03 1.003459423223825198e+00
6.548969399884001177e+03 1.002864593776980895e+00
6.549003457922350208e+03 1.000247344711576725e+00
6.549037516137818784e+03 9.918993918673361110e-01
6.549071574530407815e+03 9.740343754977445201e-01
6.549105633100118212e+03 9.278682373356429425e-01
6.549139691846950882e+03 8.842166671492845964e-01
6.549173750770906736e+03 8.949340349274120809e-01
6.549207809871986683e+03 9.419055696007682110e-01
6.549241869150190723e+03 9.784900371405264030e-01
6.549275928605521585e+03 9.908972473203327969e-01
6.549309988237979269e+03 9.949474928564746579e-01
6.549344048047564684e+03 1.001206623650117811e+00
6.549378108034278739e+03 1.008543063896367498e+00
6.549412168198122345e+03 1.014570081215995012e+00
6.549446228539096410e+03 1.008744798831673783e+00
6.549480289057201844e+03 1.006168252071254710e+00
6.549514349752439557e+03 1.009418569349058936e+00
6.549548410624811368e+03 1.008444732218773066e+00
6.549582471674316366e+03 1.006342534052761417e+00
6.549616532900957282e+03 1.000643618349577046e+00
6.549650594304733204e+03 9.990372656175648958e-01
6.549684655885646862e+03 1.005415438132484907e+00
6.549718717643698255e+03 1.003046054413593513e+00
6.549752779578889204e+03 1.009496787340923518e+00
6.549786841691218797e+03 1.003866410506481621e+00
6.549820903980689764e+03 1.004716419454066534e+00
6.549854966447302104e+03 1.008558042698328716e+00
6.549889029091056727e+03 1.008241320409629660e+00
6.549923091911954543e+03 1.008636787441382410e+00
6.549957154909997371e+03 1.011098513786013564e+00
6.549991218085185210e+03 1.012004425516296102e+00
6.550025281437518970e+03 1.012572690381761120e+00
6.550059344966999561e+03 1.013522262441524324e+00
6.550093408673628801e+03 1.013698231142137196e+00
6.550127472557406691e+03 1.013588682840669719e+00
6.550161536618335049e+03 1.013262732964805402e+00
6.550195600856412966e+03 1.014995772335361979e+00
6.550229665271644080e+03 1.012083257620212118e+00
6.550263729864026573e+03 1.010099951386310257e+00
6.550297794633563171e+03 1.012594362838016071e+00
6.550331859580254786e+03 1.016885463802533085e+00
6.550365924704100507e+03 1.018925599905255774e+00
6.550399990005103064e+03 1.008294362746294137e+00
