# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
6.550195600856412966e+03 1.011532765075563001e+00
6.550229665271644080e+03 1.016306340789897122e+00
6.550263729864026573e+03 1.021121579826295145e+00
6.550297794633563171e+03 1.019498000692341311e+00
6.550331859580254786e+03 1.009232438576584956e+00
6.550365924704100507e+03 1.014314343745766012e+00
6.550399990005103064e+03 1.010746023412060657e+00
6.550434055483263364e+03 1.007646650300207058e+00
6.550468121138581409e+03 1.002260602105639276e+00
6.550502186971059018e+03 1.003640019862337862e+00
6.550536252980696190e+03 1.013271446997670688e+00
6.550570319167493835e+03 1.014989477366141646e+00
6.550604385531453772e+03 1.005842166325503717e+00
6.550638452072576911e+03 1.003918854782483328e+00
6.550672518790863251e+03 1.006089635817245309e+00
6.550706585686314611e+03 1.008569509039209056e+00
6.550740652758930992e+03 1.013975631459027582e+00
6.550774720008714212e+03 1.008802206496410170e+00
6.550808787435664271e+03 1.014095773783260546e+00
6.550842855039782989e+03 1.021524143015387409e+00
6.550876922821071275e+03 1.018015898110649964e+00
6.550910990779529129e+03 1.012119142150508910e+00
6.550945058915158370e+03 1.005608809122366498e+00
6.550979127227958998e+03 9.985629515221897679e-01
6.551013195717932831e+03 1.013376562040413820e+00
6.551047264385080780e+03 1.012780400370808520e+00
6.551081333229403754e+03 1.015682594169942332e+00
6.551115402250901752e+03 1.009621915574234974e+00
6.551149471449576595e+03 1.006684560827018737e+00
6.551183540825429191e+03 1.010539922829395643e+00
6.551217610378459540e+03 1.009962826916494860e+00
6.551251680108669461e+03 1.010441700946849375e+00
6.551285750016059865e+03 1.022104574215500605e+00
6.551319820100631659e+03 1.023631975632517399e+00
6.551353890362384846e+03 1.014487455197526256e+00
6.551387960801322151e+03 1.016568622225765273e+00
6.551422031417442668e+03 1.013179686640876875e+00
6.551456102210748213e+03 1.013102698652794675e+00
6.551490173181239697e+03 1.016242870328604830e+00
6.551524244328917121e+03 1.016374616186477953e+00
6.551558315653783211e+03 1.013464815598980495e+00
6.551592387155837059e+03 1.013702871691362084e+00
6.551626458835081394e+03 1.018268158026538028e+00
6.551660530691515305e+03 1.016721406878707823e+00
6.551694602725140612e+03 1.009303219220391012e+00
6.551728674935958225e+03 1.014669401746297384e+00
6.551762747323969052e+03 1.015995173771862436e+00
6.551796819889174003e+03 1.016037888250026500e+00
6.551830892631573988e+03 1.015496964814977199e+00
6.551864965551169917e+03 1.016518079559046051e+00
6.551899038647962698e+03 1.016672789935702204e+00
6.551933111921954151e+03 1.016011364022692431e+00
6.551967185373143366e+03 1.020157061802873466e+00
6.552001259001532162e+03 1.016357849968242189e+00
6.552035332807121449e+03 1.022050663881834076e+00
6.552069406789912136e+03 1.019937784381909074e+00
6.552103480949906043e+03 1.017018184347052490e+00
6.552137555287102259e+03 1.014393675942054207e+00
6.552171629801503514e+03 1.015253905623191288e+00
6.552205704493108897e+03 1.013298474712404529e+00
6.552239779361921137e+03 1.009777076896340553e+00
6.552273854407940235e+03 1.012165202302139244e+00
6.552307929631167099e+03 1.015160296414307606e+00
6.552342005031602639e+03 1.018207919551438856e+00
6.552376080609248675e+03 1.019031135381101461e+00
6.552410156364105205e+03 1.017713974984929326e+00
6.552444232296173141e+03 1.014834758686142813e+00
6.552478308405453390e+03 1.014507314597194565e+00
6.552512384691946863e+03 1.014766020864012130e+00
6.552546461155655379e+03 1.014346441638714458e+00
6.552580537796578938e+03 1.012389726857778616e+00
6.552614614614718448e+03 1.010089900265178642e+00
6.552648691610075730e+03 1.011225791859883705e+00
6.552682768782649873e+03 1.011479084146146512e+00
6.552716846132444516e+03 1.007887116906214464e+00
6.552750923659457840e+03 1.015136823208358852e+00
6.552785001363692572e+03 1.015954727414629888e+00
6.552819079245148714e+03 1.023764311405332306e+00
6.552853157303828084e+03 1.018096022638076414e+00
6.552887235539730682e+03 1.016487611441857730e+00
6.552921313952857417e+03 1.018183297497449846e+00
6.552955392543210110e+03 1.009504136831074650e+00
6.552989471310788758e+03 1.011033633351957839e+00
6.553023550255595183e+03 1.004674419148337883e+00
6.553057629377629382e+03 1.000181407184854487e+00
6.553091708676892267e+03 9.889107646696732035e-01
6.553125788153386566e+03 9.387914230274142513e-01
6.553159867807110459e+03 9.069691829327055643e-01
6.553193947638066675e+03 9.292938049904849729e-01
6.553228027646256123e+03 9.735396722729722230e-01
6.553262107831678804e+03 9.963194152100366408e-01
6.553296188194336537e+03 1.002323520339742036e+00
6.553330268734229321e+03 1.013301135219007998e+00
6.553364349451358976e+03 1.018376019101569607e+00
6.553398430345725501e+03 1.013793782253633369e+00
6.553432511417330716e+03 1.019603151718874168e+00
6.553466592666175529e+03 1.021063457807542374e+00
6.553500674092259942e+03 1.016058202161604029e+00
6.553534755695585773e+03 1.023360289595646844e+00
6.553568837476153931e+03 1.031124243746520230e+00
6.553602919433964416e+03 1.024304513028882146e+00
6.553637001569019048e+03 1.017152092817785070e+00
6.553671083881318737e+03 1.020529008331280574e+00
6.553705166370863481e+03 1.021523602394835528e+00
6.553739249037656009e+03 1.024287901627903397e+00
6.553773331881694503e+03 1.020060863026584164e+00
6.553807414902982600e+03 1.021609450053660106e+00
6.553841498101519392e+03 1.030367013595876680e+00
6.553875581477307605e+03 1.027436343175634148e+00
6.553909665030346332e+03 1.025733723483769122e+00
6.553943748760636481e+03 1.023117790666680182e+00
6.553977832668180781e+03 1.014351225568595138e+00
6.554011916752978323e+03 1.011849169057391196e+00
6.554046001015031834e+03 1.018130314980280282e+00
6.554080085454340406e+03 1.029286085843810428e+00
6.554114170070905857e+03 1.019938685438948278e+00
6.554148254864729097e+03 1.015527591810492014e+00
6.554182339835810126e+03 1.011897551593105238e+00
6.554216424984151672e+03 1.010960762053826567e+00
6.554250510309753736e+03 1.009653862649300349e+00
6.554284595812616317e+03 9.953748215839162139e-01
6.554318681492742144e+03 9.814346344421438495e-01
6.554352767350131217e+03 9.909063830214190904e-01
6.554386853384783535e+03 1.010817053582888869e+00
6.554420939596701828e+03 1.017145258066932234e+00
6.554455025985885186e+03 1.020231190010157718e+00
6.554489112552336337e+03 1.023179804254892744e+00
6.554523199296054372e+03 1.025201934324258213e+00
6.554557286217042019e+03 1.023925372592142446e+00
6.554591373315299279e+03 1.018627987248525768e+00
6.554625460590826151e+03 1.019937642220926310e+00
6.554659548043625364e+03 1.022692576835064315e+00
6.554693635673696917e+03 1.020604756930142853e+00
6.554727723481041721e+03 1.019918289538242817e+00
6.554761811465661594e+03 1.018259098555224229e+00
6.554795899627555627e+03 1.014648321636127948e+00
6.554829987966726549e+03 1.015008508305577095e+00
6.554864076483173449e+03 1.013242768124200888e+00
6.554898165176899056e+03 1.014250711264158555e+00
6.554932254047903371e+03 1.023771509507590993e+00
6.554966343096188211e+03 1.027555211451485873e+00
6.555000432321752669e+03 1.023577131043843069e+00
6.555034521724599472e+03 1.017273322114438994e+00
6.555068611304728620e+03 1.013046417651717102e+00
6.555102701062141023e+03 1.016861862970247499e+00
6.555136790996838499e+03 1.021937114024867865e+00
6.555170881108821050e+03 1.018135233357152281e+00
6.555204971398089583e+03 1.026555206561173827e+00
6.555239061864645919e+03 1.020664631272879541e+00
6.555273152508490057e+03 1.018669298425719072e+00
6.555307243329622906e+03 1.018656933203018422e+00
6.555341334328046287e+03 1.023748245299856974e+00
6.555375425503760198e+03 1.032129437882457701e+00
6.555409516856765549e+03 1.032246754983928927e+00
6.555443608387064160e+03 1.027959742043619729e+00
6.555477700094656029e+03 1.031482968752205354e+00
6.555511791979542977e+03 1.028058607309622952e+00
6.555545884041725003e+03 1.020189206399966686e+00
6.555579976281203017e+03 1.027657563670945962e+00
6.555614068697978837e+03 1.029895646764719785e+00
6.555648161292053373e+03 1.026786411896950746e+00
6.555682254063426626e+03 1.024629054663759753e+00
6.555716347012100414e+03 1.026644422285153846e+00
6.555750440138074737e+03 1.030626594535445806e+00
6.555784533441350504e+03 1.029981203849788418e+00
6.555818626921930445e+03 1.027371911305953844e+00
6.555852720579812740e+03 1.031383202966221546e+00
6.555886814415001027e+03 1.024012428137332842e+00
6.555920908427494396e+03 1.024211810870643502e+00
6.555955002617293758e+03 1.025818963608121637e+00
6.555989096984401840e+03 1.020629513748971817e+00
6.556023191528817733e+03 1.029446961418055473e+00
6.556057286250542347e+03 1.033196344000650635e+00
6.556091381149577501e+03 1.036586591258416012e+00
6.556125476225924103e+03 1.038353046094440124e+00
6.556159571479583065e+03 1.031305794955113431e+00
6.556193666910554384e+03 1.032488305054186650e+00
6.556227762518839882e+03 1.032014866935685449e+00
6.556261858304440466e+03 1.028260486897452308e+00
6.556295954267356137e+03 1.036391850465733233e+00
6.556330050407589624e+03 1.036169815737781663e+00
6.556364146725140017e+03 1.038005757929597817e+00
6.556398243220009135e+03 1.039850814986573502e+00
6.556432339892196978e+03 1.038444223791781473e+00
6.556466436741706275e+03 1.032238910479910343e+00
6.556500533768536116e+03 1.027739894367201146e+00
6.556534630972688319e+03 1.031082113358668062e+00
6.556568728354163795e+03 1.034596619729996281e+00
6.556602825912963453e+03 1.032008574540527857e+00
6.556636923649088203e+03 1.030991417355342277e+00
6.556671021562538954e+03 1.031376544213388868e+00
6.556705119653316615e+03 1.040606609232473057e+00
6.556739217921421186e+03 1.031797704955412787e+00
6.556773316366855397e+03 1.029399641179055358e+00
6.556807414989618337e+03 1.034430157050692856e+00
6.556841513789712735e+03 1.032809734384982692e+00
6.556875612767137682e+03 1.030250675644299063e+00
6.556909711921895905e+03 1.036493083504591128e+00
6.556943811253986496e+03 1.042625196996801229e+00
6.556977910763412183e+03 1.037691000672259056e+00
6.557012010450172056e+03 1.037445203834590268e+00
6.557046110314268844e+03 1.037205677607050180e+00
6.557080210355702548e+03 1.037471263018910017e+00
6.557114310574473166e+03 1.040871695170035860e+00
6.557148410970583427e+03 1.037139046288932054e+00
6.557182511544033332e+03 1.035531936282097387e+00
6.557216612294824699e+03 1.030838172799652952e+00
6.557250713222956620e+03 1.026174436284277958e+00
6.557284814328430912e+03 1.034544186752795358e+00
6.557318915611249395e+03 1.037554502021965641e+00
6.557353017071412069e+03 1.030034870735609731e+00
6.557387118708919843e+03 1.033366024013314455e+00
