# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.067124390277574093e+03 9.857645359598746770e-01
4.067145541434343158e+03 9.887748837602177154e-01
4.067166692701109696e+03 9.861709266063739543e-01
4.067187844077873706e+03 9.834655494613926408e-01
4.067208995564635643e+03 9.870059829029045328e-01
4.067230147161396417e+03 9.852290385026295505e-01
4.067251298868156482e+03 9.829669397780119722e-01
4.067272450684916294e+03 9.845388613366126140e-01
4.067293602611676761e+03 9.838502795367640719e-01
4.067314754648438338e+03 9.812202064712106653e-01
4.067335906795201026e+03 9.828533943292696584e-01
4.067357059051966189e+03 9.873127926214878558e-01
4.067378211418733827e+03 9.751229670467050914e-01
4.067399363895504848e+03 9.811765296635481803e-01
4.067420516482279709e+03 9.824435961229134318e-01
4.067441669179058863e+03 9.816750792200852338e-01
4.067462821985843220e+03 9.798364055546047169e-01
4.067483974902633236e+03 9.794250796410183257e-01
4.067505127929428909e+03 9.775320869091924658e-01
4.067526281066231604e+03 9.786429239064650121e-01
4.067547434313041776e+03 9.724762771059997091e-01
4.067568587669859426e+03 9.731629858360918428e-01
4.067589741136685916e+03 9.726210824809222721e-01
4.067610894713521247e+03 9.701620456724191488e-01
4.067632048400365875e+03 9.671069790485160578e-01
4.067653202197221162e+03 9.643919737851808227e-01
4.067674356104086655e+03 9.712511937855115018e-01
4.067695510120963718e+03 9.677449812240812577e-01
4.067716664247852805e+03 9.697053324241724503e-01
4.067737818484753916e+03 9.673795546040880877e-01
4.067758972831668416e+03 9.636341637418824879e-01
4.067780127288596304e+03 9.663923708822390601e-01
4.067801281855538036e+03 9.721248740313702674e-01
4.067822436532494976e+03 9.634302932095710759e-01
4.067843591319467123e+03 9.552616088031806729e-01
4.067864746216454932e+03 9.564489772181136162e-01
4.067885901223459314e+03 9.599996768422399684e-01
4.067907056340480722e+03 9.576365858252395835e-01
4.067928211567519611e+03 9.603036250659766626e-01
4.067949366904576891e+03 9.551659625386995645e-01
4.067970522351652562e+03 9.484514052860525402e-01
4.067991677908747988e+03 9.502477826221136237e-01
4.068012833575862714e+03 9.520435764655960087e-01
4.068033989352998105e+03 9.531297778406844223e-01
4.068055145240154616e+03 9.469101515856671591e-01
4.068076301237332700e+03 9.482378017550594507e-01
4.068097457344532813e+03 9.482174286531505070e-01
4.068118613561755865e+03 9.489790933472045387e-01
4.068139769889002309e+03 9.480348051770677298e-01
4.068160926326272602e+03 9.462101345863024315e-01
4.068182082873567197e+03 9.396843187894680094e-01
4.068203239530886549e+03 9.407123012181127786e-01
4.068224396298232023e+03 9.445672698384217636e-01
4.068245553175603163e+03 9.433725651965308989e-01
4.068266710163001335e+03 9.406270428400895778e-01
4.068287867260426538e+03 9.408820536191893069e-01
4.068309024467880135e+03 9.360900955657569522e-01
4.068330181785361674e+03 9.310623527809739342e-01
4.068351339212872517e+03 9.314898225683155841e-01
4.068372496750413120e+03 9.345098346639740816e-01
4.068393654397983482e+03 9.315331797348291865e-01
4.068414812155584968e+03 9.385782623553283743e-01
4.068435970023217578e+03 9.401271979751522068e-01
4.068457128000881767e+03 9.347224191426819484e-01
4.068478286088578898e+03 9.308488250558745181e-01
4.068499444286308972e+03 9.317119113300212918e-01
4.068520602594072443e+03 9.316792422339638113e-01
4.068541761011870221e+03 9.294133816262721837e-01
4.068562919539702762e+03 9.295748823549184747e-01
4.068584078177570518e+03 9.253843448429394103e-01
4.068605236925474401e+03 9.305598268129271489e-01
4.068626395783414409e+03 9.300440309421483809e-01
4.068647554751391908e+03 9.266717821765565466e-01
4.068668713829406443e+03 9.261168357053450872e-01
4.068689873017459831e+03 9.280289888574841939e-01
4.068711032315551620e+03 9.344298702656423927e-01
4.068732191723682718e+03 9.261942638942577410e-01
4.068753351241853579e+03 9.256155473071899786e-01
4.068774510870065114e+03 9.224980284195641866e-01
4.068795670608317778e+03 9.252801063338164100e-01
4.068816830456611569e+03 9.217042168103878330e-01
4.068837990414948308e+03 9.231651236649632830e-01
4.068859150483327085e+03 9.226996117129482311e-01
4.068880310661749718e+03 9.171752084502853286e-01
4.068901470950215753e+03 9.206535342920001419e-01
4.068922631348726554e+03 9.216107530655114344e-01
4.068943791857282577e+03 9.182150489312209674e-01
4.068964952475884274e+03 9.176328455557335451e-01
4.068986113204531648e+03 9.157525828772200560e-01
4.069007274043226062e+03 9.138953491187280509e-01
4.069028434991967970e+03 9.173015306397945823e-01
4.069049596050757827e+03 9.206286225068509577e-01
4.069070757219596089e+03 9.158273771295238896e-01
4.069091918498483210e+03 9.135591376951202047e-01
4.069113079887420099e+03 9.102321591141658841e-01
4.069134241386407211e+03 9.108994714409133220e-01
4.069155402995445002e+03 9.017846321535686327e-01
4.069176564714533924e+03 9.106504415538401176e-01
4.069197726543675344e+03 9.133265093058263728e-01
4.069218888482868806e+03 9.055983211836831082e-01
4.069240050532115220e+03 9.108216476747804657e-01
4.069261212691415494e+03 9.109948043583859789e-01
4.069282374960770085e+03 9.088248607660940337e-01
4.069303537340179446e+03 9.117258998251224211e-01
4.069324699829644032e+03 9.093342624826388221e-01
4.069345862429164754e+03 9.058085764842294108e-01
4.069367025138741610e+03 9.021062139180361372e-01
4.069388187958375966e+03 9.033050728861888867e-01
4.069409350888067365e+03 9.045348863827717967e-01
4.069430513927817628e+03 9.012496019479419029e-01
4.069451677077626300e+03 9.019802920212635078e-01
4.069472840337494290e+03 9.026178515839720085e-01
4.069494003707422507e+03 9.010906351749885523e-01
4.069515167187410952e+03 9.033425647907764588e-01
4.069536330777460535e+03 9.000221145838618320e-01
4.069557494477571709e+03 9.040780792084458506e-01
4.069578658287745384e+03 9.026699686398124145e-01
4.069599822207981560e+03 9.009874062415795803e-01
4.069620986238281148e+03 9.055842894441202828e-01
4.069642150378645056e+03 8.999169119978541742e-01
4.069663314629072829e+03 8.994179300955238432e-01
4.069684478989566287e+03 9.054853770664950119e-01
4.069705643460124975e+03 8.974544285799498367e-01
4.069726808040749802e+03 9.039221201778101511e-01
4.069747972731441678e+03 9.031900573648294905e-01
4.069769137532201057e+03 9.065554735858785129e-01
4.069790302443028395e+03 9.016234219718682885e-01
4.069811467463924146e+03 8.997237543890559408e-01
4.069832632594888764e+03 9.000627959006782808e-01
4.069853797835923160e+03 8.966887935074608906e-01
4.069874963187027788e+03 8.951757527198106468e-01
4.069896128648203103e+03 8.996984255300480848e-01
4.069917294219450014e+03 8.917278927346343753e-01
4.069938459900768976e+03 8.978621619322190162e-01
4.069959625692160444e+03 8.998563838790019087e-01
4.069980791593624872e+03 8.965714188546347607e-01
4.070001957605162715e+03 8.958330438723465239e-01
4.070023123726774884e+03 8.944983454957825542e-01
4.070044289958462286e+03 8.911089074916751507e-01
4.070065456300224923e+03 8.935945344486362352e-01
4.070086622752063249e+03 8.912137190244114882e-01
4.070107789313978174e+03 8.943920704767840402e-01
4.070128955985970151e+03 8.922542162207129923e-01
4.070150122768040092e+03 8.927587340237768121e-01
4.070171289660187995e+03 8.917203923340540905e-01
4.070192456662415225e+03 8.921084346422011313e-01
4.070213623774721327e+03 8.960687738513783973e-01
4.070234790997107666e+03 8.969418231693795374e-01
4.070255958329574241e+03 8.904152473547340962e-01
4.070277125772121963e+03 8.959222546592271463e-01
4.070298293324751739e+03 8.999522086946417643e-01
4.070319460987463572e+03 8.975912986001827187e-01
4.070340628760258369e+03 8.969438739780200009e-01
4.070361796643136131e+03 9.019067998585839074e-01
4.070382964636098222e+03 8.976699476764855579e-01
4.070404132739144643e+03 8.988685085802963215e-01
4.070425300952276302e+03 8.997804823385620043e-01
4.070446469275493655e+03 9.029283392114196838e-01
4.070467637708797156e+03 8.990281499599600545e-01
4.070488806252187715e+03 8.977761420243856039e-01
4.070509974905665786e+03 8.979889434185176489e-01
4.070531143669231369e+03 8.979630677538801287e-01
4.070552312542885829e+03 9.030842626886305125e-01
4.070573481526629621e+03 9.062370262057029002e-01
4.070594650620462744e+03 9.063657477033338905e-01
4.070615819824386108e+03 8.992072972787934493e-01
4.070636989138400622e+03 8.997716116613161397e-01
4.070658158562506287e+03 9.073071084224727523e-01
4.070679328096704012e+03 9.103915508103851417e-01
4.070700497740994251e+03 9.087085116438265997e-01
4.070721667495377460e+03 9.076284417957182216e-01
4.070742837359854548e+03 9.103711841279755745e-01
4.070764007334425969e+03 9.078622090536389022e-01
4.070785177419092633e+03 9.146489702190321314e-01
4.070806347613854086e+03 9.106752894065126558e-01
4.070827517918711692e+03 9.095141864620912564e-01
4.070848688333665905e+03 9.167907360226763558e-01
4.070869858858717635e+03 9.114838486876163381e-01
4.070891029493866426e+03 9.200043529214917415e-01
4.070912200239114100e+03 9.239593794108490465e-01
4.070933371094460199e+03 9.239702643122729153e-01
4.070954542059905634e+03 9.200846679240475279e-01
4.070975713135451315e+03 9.253596468184497326e-01
4.070996884321097696e+03 9.247044231418053428e-01
4.071018055616845231e+03 9.230548059298115948e-01
4.071039227022694377e+03 9.275658682429993585e-01
4.071060398538645586e+03 9.262714626645563998e-01
4.071081570164699770e+03 9.286373346298271159e-01
4.071102741900857836e+03 9.280163908824002883e-01
4.071123913747119332e+03 9.280897292897887230e-01
4.071145085703485620e+03 9.300849909809502103e-01
4.071166257769957156e+03 9.296157682146343193e-01
4.071187429946534394e+03 9.322521125993720181e-01
4.071208602233217789e+03 9.338063181049046646e-01
4.071229774630008251e+03 9.375904040385923954e-01
4.071250947136906234e+03 9.374657159598946965e-01
4.071272119753911738e+03 9.340261696353838738e-01
4.071293292481026583e+03 9.316435511549836512e-01
4.071314465318249859e+03 9.344259058465430590e-01
4.071335638265583384e+03 9.341814880148007205e-01
4.071356811323027159e+03 9.373930339440368353e-01
4.071377984490581639e+03 9.371544467049602867e-01
4.071399157768247278e+03 9.342980403007924428e-01
4.071420331156025441e+03 9.355161144353600911e-01
4.071441504653916127e+03 9.366924597057241231e-01
4.071462678261919791e+03 9.406666126937328620e-01
4.071483851980037343e+03 9.432722039015918325e-01
4.071505025808269238e+03 9.385819056453950093e-01
4.071526199746615930e+03 9.411505653791542025e-01
4.071547373795078329e+03 9.436228524980292409e-01
4.071568547953656434e+03 9.453293419452699631e-01
4.071589722222351156e+03 9.421834449536201639e-01
4.071610896601163404e+03 9.431608360446045447e-01
4.071632071090093177e+03 9.451767570276194963e-01
4.071653245689141386e+03 9.448767699669690101e-01
4.071674420398308484e+03 9.482775360034318979e-01
4.071695595217594928e+03 9.443949937055725607e-01
4.071716770147001171e+03 9.503827511738951461e-01
4.071737945186528577e+03 9.481287973264032054e-01
4.071759120336176693e+03 9.367773592767857371e-01
4.071780295595946882e+03 9.450720670944955382e-01
4.071801470965839599e+03 9.493144320615309883e-01
4.071822646445854843e+03 9.482845167501079420e-01
4.071843822035993526e+03 9.449878630471139074e-01
4.071864997736256555e+03 9.524468009262518908e-01
4.071886173546643931e+03 9.475393553818429737e-01
4.071907349467156564e+03 9.445812238309682085e-01
4.071928525497795363e+03 9.458162311068950556e-01
4.071949701638559873e+03 9.518377786585029421e-01
4.071970877889451913e+03 9.514900005928504934e-01
4.071992054250471028e+03 9.531806622342394730e-01
4.072013230721618129e+03 9.537411355121087064e-01
4.072034407302894124e+03 9.498313802127757999e-01
4.072055583994299468e+03 9.509742070721840523e-01
4.072076760795834161e+03 9.481770834853684438e-01
4.072097937707499568e+03 9.524326744424947977e-01
4.072119114729295688e+03 9.488740870875378430e-01
4.072140291861223432e+03 9.438642360482771831e-01
4.072161469103283252e+03 9.519127049981263022e-01
4.072182646455475606e+03 9.489425993123936642e-01
4.072203823917801401e+03 9.508333447339571975e-01
4.072225001490260638e+03 9.510973522547035985e-01
4.072246179172854681e+03 9.474635724251092572e-01
