# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.311877163577029023e+03 9.905596264287240826e-01
4.311899587575191617e+03 9.900297678122866873e-01
4.311922011689971441e+03 9.951812922562933705e-01
4.311944435921368495e+03 9.898979005001756759e-01
4.311966860269382778e+03 9.932272635538205163e-01
4.311989284734015200e+03 9.982396801287115595e-01
4.312011709315266671e+03 9.900814482571331787e-01
4.312034134013137191e+03 9.920678460208391947e-01
4.312056558827628578e+03 9.942481848956796764e-01
4.312078983758739923e+03 9.940881045777619773e-01
4.312101408806473046e+03 9.954764860535804116e-01
4.312123833970827945e+03 9.950309918328599235e-01
4.312146259251804622e+03 9.923244671857763821e-01
4.312168684649405805e+03 9.981319839099209723e-01
4.312191110163629673e+03 9.977090509060028145e-01
4.312213535794478048e+03 9.981249587098802722e-01
4.312235961541950928e+03 9.940734314301203911e-01
4.312258387406050133e+03 9.951899527486293140e-01
4.312280813386773843e+03 9.902382818737915926e-01
4.312303239484126607e+03 9.946053291652148243e-01
4.312325665698105695e+03 9.945810462340179958e-01
4.312348092028712017e+03 9.979569130040192304e-01
4.312370518475947392e+03 9.936203873553480781e-01
4.312392945039812730e+03 9.905844690071939906e-01
4.312415371720306212e+03 9.957823446145245283e-01
4.312437798517431474e+03 9.940844012532314977e-01
4.312460225431186700e+03 9.926657404149442643e-01
4.312482652461575526e+03 9.952453599019862596e-01
4.312505079608594315e+03 9.934894416907220638e-01
4.312527506872246704e+03 9.922980906669963685e-01
4.312549934252532694e+03 9.960401488985669571e-01
4.312572361749452284e+03 9.910303448900741330e-01
4.312594789363006385e+03 9.940252666981356233e-01
4.312617217093196814e+03 9.928103841448231437e-01
4.312639644940020844e+03 9.958522379584265893e-01
4.312662072903483022e+03 9.954196505570793718e-01
4.312684500983582438e+03 9.987173724237489170e-01
4.312706929180319094e+03 9.918169774255367610e-01
4.312729357493693897e+03 9.896144172573474451e-01
4.312751785923706848e+03 9.966686856235048575e-01
4.312774214470360675e+03 9.920237261618495284e-01
4.312796643133654470e+03 9.989691820431134683e-01
4.312819071913588232e+03 9.933056368134163261e-01
4.312841500810163780e+03 9.873425929170321913e-01
4.312863929823380204e+03 9.934537237866061243e-01
4.312886358953239323e+03 9.907440709282360203e-01
4.312908788199742958e+03 9.890669225338953874e-01
4.312931217562889287e+03 9.932692818062887063e-01
4.312953647042680132e+03 9.929704825824240411e-01
4.312976076639115490e+03 9.839355196150322280e-01
4.312998506352197182e+03 9.912836056816762831e-01
4.313020936181924299e+03 9.904784195016800297e-01
4.313043366128298658e+03 9.914106778075812976e-01
4.313065796191319350e+03 9.891023741282594095e-01
4.313088226370989105e+03 9.907992675627366186e-01
4.313110656667307012e+03 9.966011609123475168e-01
4.313133087080274890e+03 9.902624760071471188e-01
4.313155517609890921e+03 9.939218346410368943e-01
4.313177948256158743e+03 9.953865750034768256e-01
4.313200379019077445e+03 9.864504652132849438e-01
4.313222809898647029e+03 9.828105744734189075e-01
4.313245240894870221e+03 9.876830849852925587e-01
4.313267672007744295e+03 9.903803880772943380e-01
4.313290103237272888e+03 9.852804650030202449e-01
4.313312534583455090e+03 9.888227817382713170e-01
4.313334966046292720e+03 9.910891419790781587e-01
4.313357397625784870e+03 9.860371919997110712e-01
4.313379829321933357e+03 9.899720942870291474e-01
4.313402261134738183e+03 9.886326489559070785e-01
4.313424693064199346e+03 9.872618591804702692e-01
4.313447125110318666e+03 9.857765281153397785e-01
