# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.808105450033480338e+03 9.999483653070733169e-01
4.808130454676166664e+03 1.000415605132522368e+00
4.808155459448888905e+03 9.927399026334127186e-01
4.808180464351649789e+03 9.969971281045442169e-01
4.808205469384448406e+03 1.001163348266800091e+00
4.808230474547287486e+03 9.972586069410794840e-01
4.808255479840165208e+03 1.000646252167655570e+00
4.808280485263083392e+03 1.004101127807753624e+00
4.808305490816042948e+03 9.948413515798977258e-01
4.808330496499045694e+03 1.002373649909648057e+00
4.808355502312088902e+03 1.004429193067887915e+00
4.808380508255177119e+03 9.987049226060356055e-01
4.808405514328308527e+03 1.002041599278331141e+00
4.808430520531484035e+03 9.945600500576236014e-01
4.808455526864704552e+03 9.972902622085565438e-01
4.808480533327971898e+03 1.001690270492105350e+00
4.808505539921285163e+03 1.000701364245247360e+00
4.808530546644645256e+03 9.971420796821117705e-01
4.808555553498053996e+03 1.000839938077486391e+00
4.808580560481512293e+03 9.996238184251595715e-01
4.808605567595018329e+03 9.963170867408398523e-01
4.808630574838574830e+03 1.001210248475454367e+00
4.808655582212182708e+03 1.003650716222893813e+00
4.808680589715841052e+03 9.986853092959678824e-01
4.808705597349550771e+03 9.976283545225873572e-01
4.808730605113314596e+03 1.002092275055654236e+00
4.808755613007130705e+03 1.001514062523370052e+00
4.808780621031000919e+03 9.995987206123749802e-01
4.808805629184926147e+03 1.000432494288167939e+00
4.808830637468906389e+03 1.002318745520758059e+00
4.808855645882944373e+03 1.003887385465917381e+00
4.808880654427037371e+03 1.002846643941941895e+00
4.808905663101188111e+03 9.983976467455961679e-01
4.808930671905396594e+03 9.995170156129674632e-01
4.808955680839664637e+03 1.004930459508730056e+00
4.808980689903991333e+03 9.944421585342217984e-01
4.809005699098378500e+03 1.003229122945631602e+00
4.809030708422827047e+03 9.942179913496370647e-01
4.809055717877336065e+03 9.974443296900331601e-01
4.809080727461907372e+03 9.918184832083746238e-01
4.809105737176541879e+03 9.936714437767871777e-01
4.809130747021239586e+03 9.972998108404751427e-01
4.809155756996002310e+03 9.946507008174308995e-01
4.809180767100829144e+03 9.973144571255052604e-01
4.809205777335720995e+03 1.000808014212491770e+00
4.809230787700679684e+03 1.003867752555319459e+00
4.809255798195705211e+03 1.002616407314147695e+00
4.809280808820798484e+03 1.005544463090973117e+00
4.809305819575959504e+03 1.001501075600407908e+00
4.809330830461189180e+03 9.983894645082412866e-01
4.809355841476488422e+03 9.943830725064102261e-01
4.809380852621859049e+03 9.956519915683368360e-01
4.809405863897300151e+03 1.003046202289775257e+00
4.809430875302812638e+03 9.988523649274959615e-01
4.809455886838397419e+03 9.967568213994489890e-01
4.809480898504054494e+03 1.000680287476704011e+00
4.809505910299786592e+03 1.000475240380342523e+00
4.809530922225591894e+03 1.000260875797832627e+00
4.809555934281473128e+03 1.000672143041612117e+00
4.809580946467429385e+03 9.992178439392235267e-01
4.809605958783461574e+03 1.002945722930689065e+00
4.809630971229571514e+03 1.005072284878815836e+00
4.809655983805758297e+03 9.951261310027017526e-01
4.809680996512024649e+03 1.001104152840506245e+00
4.809706009348368752e+03 9.992089182535616176e-01
4.809731022314794245e+03 9.989339683323481545e-01
4.809756035411298399e+03 9.951438053276235873e-01
4.809781048637884851e+03 1.001953996553212045e+00
4.809806061994552692e+03 9.947770404199623995e-01
4.809831075481302832e+03 9.995577707333340722e-01
4.809856089098136181e+03 1.002031141662981684e+00
4.809881102845053647e+03 9.993529348940537460e-01
4.809906116722054321e+03 9.980579889285976503e-01
4.809931130729140932e+03 1.000613219336525139e+00
4.809956144866313480e+03 9.983831633466970779e-01
4.809981159133572874e+03 9.966283216079432350e-01
4.810006173530919114e+03 9.974417942683929672e-01
4.810031188058353109e+03 1.003406274670663567e+00
4.810056202715875770e+03 1.000014618851046366e+00
4.810081217503488006e+03 9.978221610082577131e-01
4.810106232421188906e+03 9.991351552847502759e-01
4.810131247468981201e+03 9.990782741078063633e-01
4.810156262646864889e+03 1.001519422366112799e+00
4.810181277954839970e+03 1.004337396359041401e+00
4.810206293392907355e+03 9.986481093072583359e-01
4.810231308961068862e+03 9.991243457681100448e-01
4.810256324659324491e+03 1.004465136491192956e+00
4.810281340487673333e+03 9.964993267234175667e-01
4.810306356446118116e+03 9.960060218347779326e-01
4.810331372534659749e+03 9.961961360068318783e-01
4.810356388753296415e+03 9.923728934253753797e-01
4.810381405102031749e+03 9.991782439756070611e-01
4.810406421580864844e+03 1.004660097339897584e+00
4.810431438189796609e+03 1.003008348104144964e+00
4.810456454928827043e+03 9.993679616072888017e-01
4.810481471797957965e+03 1.005996252339359520e+00
4.810506488797189377e+03 9.991994678004626484e-01
4.810531505926522186e+03 1.000918075287441811e+00
4.810556523185957303e+03 1.003940539020210521e+00
4.810581540575495637e+03 9.989234618350885109e-01
4.810606558095136279e+03 9.993802013713148913e-01
4.810631575744881047e+03 1.000358902340827250e+00
4.810656593524731761e+03 1.003629214383918722e+00
4.810681611434686602e+03 9.999468367488225651e-01
4.810706629474748297e+03 1.005106963787967045e+00
4.810731647644915938e+03 9.962764062269042764e-01
4.810756665945193163e+03 9.976174269957958085e-01
4.810781684375576333e+03 9.953435219266592027e-01
4.810806702936069087e+03 1.000071285510010677e+00
4.810831721626671424e+03 9.981710234731486775e-01
4.810856740447384254e+03 1.000639348627859304e+00
4.810881759398206668e+03 9.997182975275440420e-01
4.810906778479142304e+03 9.998766726661456605e-01
4.810931797690188432e+03 1.000289242604069040e+00
4.810956817031348692e+03 9.935476567687955285e-01
4.810981836502622173e+03 9.959243162859099385e-01
4.811006856104008875e+03 1.004329604535887599e+00
4.811031875835512437e+03 1.003634811033349949e+00
4.811056895697130130e+03 9.983397167356533597e-01
4.811081915688864683e+03 9.974806000743391410e-01
4.811106935810716095e+03 9.976794608540652254e-01
4.811131956062684367e+03 9.975259687638613482e-01
4.811156976444772226e+03 1.002227201475673235e+00
4.811181996956977855e+03 9.992308656315507243e-01
4.811207017599303981e+03 9.945266609827971838e-01
4.811232038371750605e+03 1.003670022098265724e+00
4.811257059274316816e+03 1.005071473699885143e+00
4.811282080307005344e+03 1.003613646617795618e+00
4.811307101469817098e+03 1.004413737153115882e+00
4.811332122762752078e+03 1.000968314439508067e+00
4.811357144185809375e+03 9.956176889582091238e-01
4.811382165738991716e+03 1.000470621636504465e+00
4.811407187422299103e+03 9.990654059669364928e-01
4.811432209235732444e+03 1.002322754007602290e+00
4.811457231179291739e+03 9.979300264615458271e-01
