# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.468923812239399012e+03 9.384278152435970854e-01
4.468947052961607369e+03 9.470425928235002289e-01
4.468970293804680296e+03 9.402940128448906698e-01
4.468993534768616883e+03 9.418335655163477815e-01
4.469016775853419858e+03 9.312171595275395841e-01
4.469040017059086495e+03 9.337366844835524038e-01
4.469063258385621339e+03 9.395980748664025661e-01
4.469086499833022572e+03 9.388224027743374833e-01
4.469109741401291103e+03 9.317591293243527861e-01
4.469132983090427842e+03 9.266085644017021394e-01
4.469156224900434609e+03 9.270102964965675207e-01
4.469179466831309583e+03 9.267745397859131762e-01
4.469202708883054584e+03 9.266813891827020422e-01
4.469225951055670521e+03 9.231158858987507099e-01
4.469249193349157395e+03 9.211780253053425405e-01
4.469272435763517024e+03 9.194991301788726368e-01
4.469295678298749408e+03 9.181203188563500373e-01
4.469318920954854548e+03 9.141087761530823919e-01
4.469342163731833352e+03 9.180345481103950878e-01
4.469365406629687641e+03 9.135197482200191343e-01
4.469388649648416504e+03 9.071393889899764806e-01
4.469411892788020850e+03 9.123749598683265072e-01
4.469435136048501590e+03 9.084922194989076827e-01
4.469458379429858724e+03 9.027643028822098792e-01
4.469481622932094979e+03 8.993142859536393807e-01
4.469504866555209446e+03 8.965890326390173470e-01
4.469528110299201217e+03 9.023367682083126562e-01
4.469551354164073018e+03 8.891601385544655178e-01
4.469574598149826670e+03 8.891682708692593140e-01
4.469597842256459444e+03 8.935832359265962754e-01
4.469621086483974068e+03 8.874771001824424133e-01
4.469644330832370542e+03 8.865804417480520616e-01
4.469667575301649777e+03 8.839992506333308464e-01
4.469690819891812680e+03 8.810140706525204646e-01
4.469714064602859253e+03 8.788923390541824032e-01
4.469737309434790404e+03 8.788880956202405059e-01
4.469760554387606135e+03 8.744138026884086257e-01
4.469783799461308263e+03 8.729697785386001385e-01
4.469807044655897698e+03 8.712117036162272399e-01
4.469830289971372622e+03 8.679187619087060934e-01
4.469853535407735762e+03 8.647977257990620004e-01
4.469876780964987120e+03 8.648906591369075469e-01
4.469900026643128513e+03 8.696878535001321131e-01
4.469923272442158122e+03 8.600646712860396947e-01
4.469946518362078677e+03 8.618704082155198565e-01
4.469969764402889268e+03 8.517290754483576309e-01
4.469993010564591714e+03 8.534291740175037333e-01
4.470016256847186924e+03 8.527963819548802782e-01
4.470039503250673988e+03 8.473143794621365021e-01
4.470062749775055636e+03 8.472149636179554522e-01
4.470085996420330048e+03 8.431152237186828602e-01
4.470109243186499953e+03 8.432785154494583102e-01
4.470132490073564441e+03 8.434478356288896972e-01
4.470155737081525331e+03 8.402317947116536567e-01
4.470178984210382623e+03 8.351963342919590527e-01
4.470202231460136318e+03 8.329329074953180090e-01
4.470225478830788234e+03 8.329857447506741064e-01
4.470248726322339280e+03 8.348768011067053685e-01
4.470271973934788548e+03 8.347810115908754769e-01
4.470295221668137856e+03 8.232693552727607944e-01
4.470318469522386295e+03 8.248008229815240178e-01
4.470341717497536592e+03 8.247147472352972519e-01
4.470364965593588749e+03 8.234428899836654381e-01
4.470388213810542766e+03 8.222867805140708919e-01
4.470411462148399551e+03 8.191839820880405520e-01
4.470434710607160014e+03 8.224973310120975434e-01
4.470457959186824155e+03 8.118929773071630329e-01
4.470481207887392884e+03 8.224484077352742784e-01
4.470504456708867110e+03 8.165343874254746837e-01
4.470527705651246833e+03 8.088715173576490614e-01
4.470550954714533873e+03 8.047666958239788615e-01
4.470574203898727319e+03 8.021083753538070793e-01
