# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:29:31.189689
# BJD of observation (midpoint)2458402.6892312
# name of fits file: 00897638_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.467022697563864313e+03 9.791132330336036471e-01
4.467045928399290460e+03 9.856194748304818454e-01
4.467069159355529337e+03 9.868483807693010368e-01
4.467092390432580942e+03 9.864576704669262286e-01
4.467115621630446185e+03 9.846038376839533202e-01
4.467138852949125976e+03 9.902102618101719100e-01
4.467162084388620315e+03 9.866197922343873383e-01
4.467185315948930111e+03 9.823136031889903030e-01
4.467208547630056273e+03 9.805779651329720181e-01
4.467231779431999712e+03 9.820612723157785551e-01
4.467255011354759517e+03 9.850523164997349035e-01
4.467278243398338418e+03 9.803430593866390153e-01
4.467301475562735504e+03 9.853177486515843908e-01
4.467324707847951686e+03 9.795368282025865847e-01
4.467347940253988781e+03 9.833789149313312272e-01
4.467371172780844972e+03 9.808918150964864857e-01
4.467394405428523896e+03 9.756420715544688038e-01
4.467417638197023734e+03 9.802622408581977975e-01
4.467440871086346306e+03 9.822157035770983091e-01
4.467464104096491610e+03 9.822968133556800874e-01
4.467487337227460557e+03 9.780090361987010539e-01
4.467510570479254056e+03 9.800955053676316808e-01
4.467533803851873017e+03 9.807529799946433924e-01
4.467557037345316530e+03 9.803335716754032481e-01
4.467580270959587324e+03 9.808860014823619355e-01
4.467603504694684489e+03 9.828771616621628793e-01
4.467626738550608934e+03 9.794382977209613594e-01
4.467649972527361570e+03 9.823126809557576333e-01
4.467673206624943305e+03 9.863367480045576174e-01
4.467696440843354139e+03 9.830354230212688948e-01
4.467719675182594983e+03 9.787019233197640222e-01
4.467742909642666746e+03 9.811141989028467902e-01
4.467766144223569427e+03 9.812679491331524062e-01
4.467789378925303936e+03 9.814451125255544417e-01
4.467812613747871183e+03 9.809706395884196795e-01
4.467835848691271167e+03 9.781192603284862841e-01
4.467859083755504798e+03 9.774736902909493264e-01
4.467882318940572986e+03 9.763834936087698591e-01
4.467905554246476640e+03 9.773894631458261983e-01
4.467928789673215761e+03 9.778730571591527365e-01
