# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.317513319824449354e+03 9.695428802403529556e-01
4.317535773133548901e+03 9.702918334324458494e-01
4.317558226559416653e+03 9.672992506692824621e-01
4.317580680102055339e+03 9.718704851368177300e-01
4.317603133761463141e+03 9.687564140265401136e-01
4.317625587537641877e+03 9.642501638525898811e-01
4.317648041430591547e+03 9.688316788050818085e-01
4.317670495440313971e+03 9.666432994710438820e-01
4.317692949566808238e+03 9.665197069251499906e-01
4.317715403810075259e+03 9.691357797802871987e-01
4.317737858170116851e+03 9.693768117709080645e-01
4.317760312646932107e+03 9.697655926647595903e-01
4.317782767240522844e+03 9.726482158330462813e-01
4.317805221950889063e+03 9.693575735776900348e-01
4.317827676778030764e+03 9.640865953285120415e-01
4.317850131721949765e+03 9.669241800480713467e-01
4.317872586782646067e+03 9.714805847101178893e-01
4.317895041960119670e+03 9.680519310469904992e-01
4.317917497254373302e+03 9.726525836191299845e-01
4.317939952665405144e+03 9.712085655322797439e-01
4.317962408193217016e+03 9.690262816771676446e-01
4.317984863837808916e+03 9.739048593261618869e-01
4.318007319599181756e+03 9.707843319533192572e-01
4.318029775477336443e+03 9.740054285317883975e-01
4.318052231472273888e+03 9.743860717686069206e-01
4.318074687583993182e+03 9.680356689420697158e-01
4.318097143812496142e+03 9.705691383182267762e-01
4.318119600157783680e+03 9.754926887115024092e-01
4.318142056619855794e+03 9.710568521863169877e-01
4.318164513198712484e+03 9.726937026057189684e-01
4.318186969894355570e+03 9.673559779916668377e-01
4.318209426706785052e+03 9.667071543327805383e-01
4.318231883636001839e+03 9.706134020886919567e-01
4.318254340682005932e+03 9.762844901456562141e-01
4.318276797844799148e+03 9.748684395680436987e-01
4.318299255124380579e+03 9.729450032323397890e-01
4.318321712520751134e+03 9.722001580590809988e-01
4.318344170033911723e+03 9.701146402929876622e-01
4.318366627663864165e+03 9.714556030430341327e-01
4.318389085410606640e+03 9.687728381276884404e-01
4.318411543274141877e+03 9.714067578247335133e-01
4.318434001254469877e+03 9.767191434735851274e-01
4.318456459351590638e+03 9.769689765680104054e-01
4.318478917565505071e+03 9.729585650377023942e-01
4.318501375896213176e+03 9.750723135063253943e-01
4.318523834343717681e+03 9.809090263214496064e-01
4.318546292908016767e+03 9.795112507555964187e-01
4.318568751589112253e+03 9.736955621277118000e-01
4.318591210387005049e+03 9.730680293723064089e-01
4.318613669301694244e+03 9.740451938692680223e-01
4.318636128333182569e+03 9.762230247125325278e-01
4.318658587481468203e+03 9.771665177224514442e-01
4.318681046746553875e+03 9.805670677461837403e-01
4.318703506128439585e+03 9.770502329835074606e-01
4.318725965627125333e+03 9.743197617866902194e-01
4.318748425242612029e+03 9.770474168712872665e-01
4.318770884974900582e+03 9.722776179514587280e-01
