# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4200
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.196333245287301907e+03 9.908039445973392256e-01
4.196355068397148898e+03 9.963835977108442821e-01
4.196376891620485367e+03 9.945721639316145168e-01
4.196398714957315860e+03 9.930379522485411892e-01
4.196420538407638560e+03 9.906896851056741227e-01
4.196442361971454375e+03 9.901480504565919327e-01
4.196464185648764214e+03 9.861454751004740116e-01
4.196486009439568079e+03 9.917429447766800132e-01
4.196507833343867787e+03 9.981703098533992735e-01
4.196529657361662430e+03 9.899528855786814407e-01
4.196551481492953826e+03 9.832996636234458965e-01
4.196573305737741066e+03 9.923500842360966079e-01
4.196595130096025969e+03 9.930504304488433354e-01
4.196616954567809444e+03 9.869491015714456639e-01
4.196638779153091491e+03 9.941759612507783395e-01
4.196660603851872111e+03 9.956300019923600697e-01
4.196682428664153122e+03 9.905498344463410376e-01
4.196704253589933614e+03 9.920770036040378326e-01
4.196726078629216317e+03 9.873573071631958076e-01
4.196747903781999412e+03 9.871618561249874135e-01
4.196769729048284717e+03 9.906842768959370771e-01
4.196791554428073141e+03 9.972182784731274952e-01
4.196813379921364685e+03 9.955545938627170521e-01
4.196835205528160259e+03 9.929687572007453999e-01
4.196857031248460771e+03 9.895953597045532568e-01
4.196878857082265313e+03 9.923497575574110607e-01
4.196900683029575703e+03 9.883386967378958721e-01
4.196922509090393760e+03 9.952148404304043128e-01
4.196944335264716756e+03 9.900438063629587448e-01
4.196966161552548328e+03 9.922119617151529125e-01
4.196987987953887568e+03 9.786823925669184687e-01
4.197009814468735385e+03 9.902606195951457746e-01
4.197031641097092688e+03 9.935036849017717664e-01
4.197053467838958568e+03 9.967553774038198089e-01
4.197075294694336662e+03 9.888603713210005752e-01
4.197097121663224243e+03 9.903582464067043345e-01
4.197118948745624948e+03 9.879982406917315885e-01
4.197140775941536049e+03 9.931156256155269091e-01
4.197162603250961183e+03 9.941915067008956219e-01
4.197184430673899442e+03 9.927693616115819131e-01
4.197206258210350825e+03 9.982112932920396142e-01
4.197228085860317151e+03 9.913555201961847807e-01
4.197249913623798420e+03 9.959879302093417319e-01
4.197271741500796452e+03 9.917203634220400632e-01
4.197293569491309427e+03 9.878364027059959307e-01
4.197315397595340073e+03 9.934625070946015990e-01
4.197337225812887482e+03 9.913945444783203165e-01
4.197359054143954381e+03 9.881467945683911624e-01
4.197380882588538952e+03 9.919021384729022062e-01
4.197402711146642105e+03 9.872773193135522263e-01
4.197424539818265657e+03 9.945149666759820484e-01
4.197446368603410519e+03 9.894107911777727526e-01
4.197468197502074872e+03 9.851138037366917732e-01
4.197490026514262354e+03 9.879752094472630253e-01
4.197511855639970236e+03 9.851661725748268594e-01
4.197533684879202156e+03 9.909141601878770356e-01
4.197555514231957204e+03 9.909232157989750212e-01
4.197577343698236291e+03 9.912318384310020436e-01
4.197599173278039416e+03 9.830448082973600732e-01
4.197621002971367488e+03 9.832301741190869748e-01
4.197642832778222328e+03 9.888361142946238136e-01
4.197664662698603024e+03 9.839510224246835746e-01
4.197686492732511397e+03 9.848842646712442361e-01
