# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.072623554981792040e+03 9.609818982514388708e-01
4.072644734737071303e+03 9.525519786166759539e-01
4.072665914602495832e+03 9.518106615637230705e-01
4.072687094578066535e+03 9.550935339459823981e-01
4.072708274663783868e+03 9.581522612884456613e-01
4.072729454859649195e+03 9.630100831424477370e-01
4.072750635165662061e+03 9.593337654347799948e-01
4.072771815581823375e+03 9.696192422567746494e-01
4.072792996108134048e+03 9.722299185867234739e-01
4.072814176744594988e+03 9.588482309218092636e-01
4.072835357491205741e+03 9.626694467849747916e-01
4.072856538347967216e+03 9.698489847043205714e-01
4.072877719314880324e+03 9.636426806042396320e-01
4.072898900391945517e+03 9.662564148033141453e-01
4.072920081579163252e+03 9.718957783657152794e-01
4.072941262876533983e+03 9.712513740070487511e-01
4.072962444284058620e+03 9.667247857839315062e-01
4.072983625801737617e+03 9.672492081913990347e-01
4.073004807429570974e+03 9.679188197721948494e-01
4.073025989167560056e+03 9.695944590870321234e-01
4.073047171015705317e+03 9.655700997603480218e-01
4.073068352974007666e+03 9.695145303481566001e-01
4.073089535042466196e+03 9.742039977591019362e-01
4.073110717221083632e+03 9.714732026435813905e-01
4.073131899509858158e+03 9.734763460334369123e-01
4.073153081908792501e+03 9.658068376101763830e-01
4.073174264417885752e+03 9.561531392736263291e-01
4.073195447037139274e+03 9.639557585600245782e-01
4.073216629766553069e+03 9.833112792159186544e-01
4.073237812606128955e+03 9.798026641032020478e-01
4.073258995555866022e+03 9.743502847240573805e-01
4.073280178615765180e+03 9.682014434637074007e-01
4.073301361785827339e+03 9.757079845184217781e-01
4.073322545066053408e+03 9.764010327273302536e-01
4.073343728456442932e+03 9.666641824793085203e-01
4.073364911956997275e+03 9.725814873267171201e-01
4.073386095567716893e+03 9.752683738312795114e-01
4.073407279288602240e+03 9.722839486902130623e-01
4.073428463119653770e+03 9.704524839397252745e-01
