# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.070146283793230396e+03 8.993131454924929713e-01
4.070167450665413526e+03 9.011968777466162761e-01
4.070188617647675528e+03 9.027065290790143859e-01
4.070209784740017312e+03 9.065097515434459297e-01
4.070230951942438423e+03 9.125960971506004160e-01
4.070252119254940226e+03 8.993011500696903582e-01
4.070273286677522719e+03 9.047501626290954668e-01
4.070294454210187268e+03 9.048019799262808638e-01
4.070315621852933873e+03 9.035077369746384868e-01
4.070336789605762533e+03 9.065320675372395831e-01
4.070357957468675522e+03 9.102892577486827452e-01
4.070379125441671476e+03 9.146210077530944060e-01
4.070400293524752215e+03 9.131786421188087255e-01
4.070421461717918191e+03 9.092237971879152392e-01
4.070442630021168952e+03 9.073576787067275662e-01
4.070463798434506771e+03 9.088169408138813132e-01
4.070484966957930737e+03 9.133480387215957563e-01
4.070506135591442671e+03 9.124046947231970739e-01
4.070527304335042118e+03 9.150783989119674056e-01
4.070548473188729986e+03 9.197524078623716681e-01
4.070569642152506731e+03 9.207815431752279789e-01
4.070590811226373262e+03 9.190146958425816637e-01
4.070611980410329579e+03 9.237373503608151681e-01
4.070633149704377502e+03 9.266509882871665216e-01
4.070654319108516120e+03 9.201049696263519095e-01
4.070675488622746343e+03 9.227451728813206300e-01
4.070696658247069536e+03 9.315480786473444574e-01
4.070717827981485698e+03 9.254273404446586859e-01
4.070738997825995284e+03 9.308697047215935827e-01
4.070760167780599204e+03 9.330255361965099636e-01
4.070781337845297458e+03 9.308638554784787189e-01
4.070802508020091409e+03 9.272824968196669015e-01
4.070823678304981513e+03 9.299982151333956448e-01
4.070844848699967770e+03 9.349808169940559965e-01
4.070866019205051089e+03 9.290900487758905202e-01
4.070887189820231924e+03 9.259312405606191509e-01
4.070908360545511187e+03 9.421049037148642169e-01
4.070929531380888875e+03 9.381070238910116377e-01
4.070950702326365899e+03 9.353689280615475887e-01
4.070971873381943169e+03 9.361764470277114114e-01
4.070993044547620229e+03 9.379388293629120632e-01
4.071014215823399354e+03 9.404620811382633505e-01
4.071035387209279179e+03 9.410202970336025707e-01
4.071056558705261978e+03 9.372780206743749343e-01
4.071077730311347295e+03 9.363515085420882622e-01
