# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.713878120528856016e+03 9.134741012013279926e-01
4.713902635140545499e+03 9.148696093416823771e-01
4.713927149879723402e+03 9.187498394771618226e-01
4.713951664746390634e+03 9.170870237234611810e-01
4.713976179740548105e+03 9.220809392387316894e-01
4.714000694862195814e+03 9.218067097124200693e-01
4.714025210111334673e+03 9.235791682228244870e-01
4.714049725487966498e+03 9.174879243642589666e-01
4.714074240992090381e+03 9.192591849852576047e-01
4.714098756623707231e+03 9.223966192616994686e-01
4.714123272382818868e+03 9.249128221656378601e-01
4.714147788269425291e+03 9.247026604404530170e-01
4.714172304283526501e+03 9.258226329677141653e-01
4.714196820425123406e+03 9.266287610329875246e-01
4.714221336694217825e+03 9.268801112784463836e-01
4.714245853090808851e+03 9.288792350172820900e-01
4.714270369614898300e+03 9.323379180415836132e-01
4.714294886266486174e+03 9.371128836184544619e-01
4.714319403045573381e+03 9.295835585402165702e-01
4.714343919952159922e+03 9.376589195658739939e-01
4.714368436986248525e+03 9.356246301559005829e-01
4.714392954147837372e+03 9.343492841431993989e-01
4.714417471436928281e+03 9.417172239191067273e-01
4.714441988853522162e+03 9.413989051459016322e-01
4.714466506397619014e+03 9.409137868992568654e-01
4.714491024069219748e+03 9.399141941285596991e-01
4.714515541868325272e+03 9.376348385409198904e-01
4.714540059794936496e+03 9.459012225469010104e-01
4.714564577849053421e+03 9.464932115139748081e-01
4.714589096030676046e+03 9.445062217609964117e-01
4.714613614339807100e+03 9.475026798406287476e-01
4.714638132776445673e+03 9.491941368983157767e-01
4.714662651340592674e+03 9.468528795641367735e-01
4.714687170032249014e+03 9.470453127487472589e-01
4.714711688851415602e+03 9.528800576808820200e-01
4.714736207798092437e+03 9.513452018101118401e-01
4.714760726872280429e+03 9.522315822326959944e-01
4.714785246073980488e+03 9.480654248976546628e-01
4.714809765403192614e+03 9.491382124637760542e-01
4.714834284859918625e+03 9.546125420078606094e-01
4.714858804444158523e+03 9.558767414348295910e-01
4.714883324155912305e+03 9.540717969263466935e-01
4.714907843995181793e+03 9.586381310407379175e-01
4.714932363961967894e+03 9.627656064752199150e-01
