# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.022111970514719360e+03 9.976581314287621405e-01
4.022132887583554293e+03 9.982684744857754922e-01
4.022153804761168885e+03 1.003989543132605800e+00
4.022174722047564046e+03 9.939231514453836791e-01
4.022195639442739775e+03 9.830390897642871106e-01
4.022216556946696528e+03 9.917817813137315142e-01
4.022237474559435213e+03 9.923761382730511560e-01
4.022258392280956741e+03 9.910531583904246267e-01
4.022279310111261111e+03 9.912293972547319143e-01
4.022300228050348778e+03 9.959498736354921444e-01
4.022321146098220652e+03 9.888439836354909751e-01
4.022342064254877187e+03 9.880693568941111282e-01
4.022362982520319292e+03 9.950470992535694892e-01
4.022383900894546969e+03 9.960094434101213201e-01
4.022404819377561125e+03 9.887455399227914610e-01
4.022425737969362217e+03 9.911690417402791997e-01
4.022446656669951153e+03 9.864032492338155045e-01
4.022467575479327934e+03 9.906768277804510747e-01
4.022488494397493469e+03 9.958155665572759885e-01
4.022509413424447757e+03 9.905541666895533170e-01
4.022530332560192164e+03 9.892693000648697943e-01
4.022551251804727144e+03 9.953887120635938057e-01
4.022572171158052697e+03 9.933647020608413758e-01
4.022593090620170187e+03 9.916194279223953245e-01
4.022614010191079160e+03 9.944460796920333578e-01
4.022634929870781434e+03 9.951550854037225502e-01
4.022655849659276100e+03 9.897515324833621175e-01
4.022676769556564977e+03 9.930727203944449410e-01
4.022697689562648520e+03 9.881419050753189603e-01
4.022718609677526274e+03 9.869185854924658052e-01
4.022739529901199603e+03 9.827422543855203196e-01
4.022760450233669417e+03 9.897852318376175740e-01
4.022781370674935260e+03 9.829468314959781683e-01
4.022802291224998498e+03 9.805973309710704910e-01
4.022823211883859585e+03 9.842429811565255315e-01
4.022844132651518976e+03 9.937125974169913611e-01
4.022865053527976670e+03 9.857707115418617994e-01
4.022885974513234487e+03 9.889012414162334785e-01
4.022906895607291972e+03 9.918903591931097496e-01
4.022927816810149579e+03 9.854249825417741304e-01
4.022948738121808674e+03 9.833023686499191562e-01
4.022969659542269710e+03 9.862139443996339461e-01
4.022990581071532688e+03 9.832977941996576821e-01
4.023011502709598517e+03 9.809619722882657600e-01
4.023032424456467652e+03 9.922656710644519595e-01
4.023053346312141002e+03 9.931978671473552511e-01
4.023074268276618568e+03 9.902421199455161416e-01
4.023095190349901259e+03 9.801327165817990128e-01
4.023116112531989529e+03 9.795362827298560449e-01
4.023137034822883834e+03 9.758900994233669079e-01
4.023157957222585537e+03 9.792896693909578509e-01
4.023178879731094185e+03 9.820164498854743185e-01
4.023199802348410685e+03 9.835259313571842466e-01
4.023220725074535494e+03 9.705438357367146551e-01
4.023241647909469521e+03 9.749451813869109973e-01
4.023262570853213219e+03 9.801836082687090945e-01
4.023283493905767045e+03 9.765886345729893891e-01
4.023304417067131453e+03 9.817333282542946016e-01
4.023325340337307352e+03 9.826243214767246270e-01
4.023346263716295198e+03 9.720710735324210594e-01
