# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.552097300991070369e+03 1.011833102360011116e+00
6.552131375296127771e+03 1.012057065989027560e+00
6.552165449778389302e+03 1.009354866954126795e+00
6.552199524437855871e+03 1.012848172993301210e+00
6.552233599274528387e+03 1.016189693455854748e+00
6.552267674288408671e+03 1.020118707879349440e+00
6.552301749479494902e+03 1.021853132229003425e+00
6.552335824847790718e+03 1.019167099828645950e+00
6.552369900393296120e+03 1.018288953984815448e+00
6.552403976116012927e+03 1.021257735728270166e+00
6.552438052015940229e+03 1.020821166518997902e+00
6.552472128093078936e+03 1.014581622983705245e+00
6.552506204347432686e+03 1.012537876150620964e+00
6.552540280778999659e+03 1.017639788395359846e+00
6.552574357387781674e+03 1.011843833507003909e+00
6.552608434173780552e+03 1.006014880468335981e+00
6.552642511136995381e+03 9.956020159683652837e-01
6.552676588277428891e+03 9.657446221973419176e-01
6.552710665595081082e+03 9.298709345245204094e-01
6.552744743089951953e+03 9.282186094275266530e-01
6.552778820762045143e+03 9.602207027413800500e-01
6.552812898611358833e+03 9.877800340782455502e-01
6.552846976637895750e+03 9.969869861762712393e-01
6.552881054841654986e+03 1.003654257837269803e+00
6.552915133222640179e+03 1.010644806330500689e+00
6.552949211780848600e+03 1.016528390967449846e+00
6.552983290516284796e+03 1.015317359925637097e+00
6.553017369428947859e+03 1.013959085970782104e+00
6.553051448518837788e+03 1.020160056691521211e+00
6.553085527785958220e+03 1.021934199938670185e+00
6.553119607230308247e+03 1.017666679817434083e+00
6.553153686851887869e+03 1.013914174285939662e+00
6.553187766650699814e+03 1.014209535458822531e+00
6.553221846626744991e+03 1.019058855514850093e+00
6.553255926780023401e+03 1.018471628897310577e+00
6.553290007110536862e+03 1.015555653248519263e+00
6.553324087618284466e+03 1.017513349195468875e+00
6.553358168303268940e+03 1.017646543208824417e+00
6.553392249165490284e+03 1.019335468486659124e+00
6.553426330204951228e+03 1.019579657483821178e+00
6.553460411421649951e+03 1.016364267502933183e+00
6.553494492815588274e+03 1.015068248992727407e+00
6.553528574386768923e+03 1.017510519280559578e+00
6.553562656135190082e+03 1.019868409949520105e+00
6.553596738060855387e+03 1.022579442559959251e+00
6.553630820163763929e+03 1.020989747105711665e+00
6.553664902443916617e+03 1.027888783339938605e+00
6.553698984901315271e+03 1.020918827843096732e+00
6.553733067535958980e+03 1.018476077910316135e+00
6.553767150347851384e+03 1.014854684186635492e+00
6.553801233336992482e+03 1.004812891618123150e+00
